Time	Voltage
11.197375	-0.00251773861295491
11.1975	-0.00245670252536812
11.197625	-0.00239566643778134
11.19775	-0.00263981078812848
11.197875	-0.00276188296330205
11.198	-0.00276188296330205
11.198125	-0.00276188296330205
11.19825	-0.00263981078812848
11.198375	-0.00242618448157473
11.1985	-0.0012664988174258
11.198625	-0.00135805294880598
11.19875	-0.00157167925535973
11.198875	-0.00117494468604562
11.199	-0.00123598077363241
11.199125	-0.00123598077363241
11.19925	-0.00157167925535973
11.199375	-0.00135805294880598
11.1995	-0.00166323338673991
11.199625	-0.000228885328450446
11.19975	0.000656137941557946
11.199875	0.000411993591210803
11.2	0.000717174029144732
11.200125	0.000625619897764553
11.20025	0.000534065766384375
11.200375	0.000747692072938125
11.2005	0.000686655985351339
11.200625	0.000350957503624018
11.20075	0.000595101853971161
11.200875	0.00120546272983902
11.201	0.00120546272983902
11.201125	0.00105287251087205
11.20125	0.00111390859845884
11.201375	0.00132753490501259
11.2015	0.0012970168612192
11.201625	0.00111390859845884
11.20175	0.00114442664225223
11.201875	0.00102235446707866
11.202	0.0012664988174258
11.202125	0.00175478751812009
11.20225	0.00157167925535973
11.202375	0.00181582360570687
11.2025	0.0016937514305333
11.202625	0.00175478751812009
11.20275	0.00166323338673991
11.202875	0.0017242694743267
11.203	0.0016937514305333
11.203125	0.0017242694743267
11.20325	0.00224307621881437
11.203375	0.00239566643778134
11.2035	0.00218204013122759
11.203625	0.0025482566567483
11.20375	0.00233463035019455
11.203875	0.00221255817502098
11.204	0.00233463035019455
11.204125	0.00251773861295491
11.20425	0.00230411230640116
11.204375	0.00242618448157473
11.2045	0.00312809948882277
11.204625	0.00315861753261616
11.20475	0.00300602731364919
11.204875	0.00294499122606241
11.205	0.00315861753261616
11.205125	0.00291447318226902
11.20525	0.00276188296330205
11.205375	0.00288395513847562
11.2055	0.00291447318226902
11.205625	0.00288395513847562
11.20575	0.00303654535744259
11.205875	0.00300602731364919
11.206	0.0029755092698558
11.206125	0.00285343709468223
11.20625	0.00279240100709545
11.206375	0.00242618448157473
11.2065	0.00245670252536812
11.206625	0.00260929274433509
11.20675	0.00267032883192187
11.206875	0.00300602731364919
11.207	0.00312809948882277
11.207125	0.0034027618829633
11.20725	0.00349431601434348
11.207375	0.00358587014572366
11.2075	0.00355535210193027
11.207625	0.00361638818951705
11.20775	0.0038300144960708
11.207875	0.00370794232089723
11.208	0.00343327992675669
11.208125	0.00370794232089723
11.20825	0.00361638818951705
11.208375	0.00367742427710384
11.2085	0.00334172579537652
11.208625	0.00361638818951705
11.20875	0.00352483405813687
11.208875	0.0034027618829633
11.209	0.00364690623331044
11.209125	0.00337224383916991
11.20925	0.0038300144960708
11.209375	0.0042572671091783
11.2095	0.00410467689021134
11.209625	0.00401312275883116
11.20975	0.00398260471503777
11.209875	0.00389105058365759
11.21	0.00407415884641794
11.210125	0.00389105058365759
11.21025	0.00398260471503777
11.210375	0.00404364080262455
11.2105	0.00413519493400473
11.210625	0.00410467689021134
11.21075	0.00422674906538491
11.210875	0.00422674906538491
11.211	0.00419623102159152
11.211125	0.00386053253986419
11.21125	0.0038300144960708
11.211375	0.00413519493400473
11.2115	0.00401312275883116
11.211625	0.00410467689021134
11.21175	0.00407415884641794
11.211875	0.00428778515297169
11.212	0.0042572671091783
11.212125	0.00413519493400473
11.21225	0.00404364080262455
11.212375	0.00407415884641794
11.2125	0.00398260471503777
11.212625	0.00416571297779812
11.21275	0.00392156862745098
11.212875	0.0038300144960708
11.213	0.00401312275883116
11.213125	0.00401312275883116
11.21325	0.00404364080262455
11.213375	0.00419623102159152
11.2135	0.00386053253986419
11.213625	0.00404364080262455
11.21375	0.00398260471503777
11.213875	0.0038300144960708
11.214	0.00376897840848402
11.214125	0.00337224383916991
11.21425	0.00334172579537652
11.214375	0.00312809948882277
11.2145	0.00346379797055009
11.214625	0.00349431601434348
11.21475	0.0034027618829633
11.214875	0.00328068970778973
11.215	0.00331120775158312
11.215125	0.00312809948882277
11.21525	0.00276188296330205
11.215375	0.00352483405813687
11.2155	0.00349431601434348
11.215625	0.00321965362020294
11.21575	0.00346379797055009
11.215875	0.0034027618829633
11.216	0.00328068970778973
11.216125	0.00337224383916991
11.21625	0.00309758144502937
11.216375	0.00276188296330205
11.2165	0.00239566643778134
11.216625	0.00236514839398795
11.21675	0.00239566643778134
11.216875	0.00242618448157473
11.217	0.00251773861295491
11.217125	0.00242618448157473
11.21725	0.00242618448157473
11.217375	0.00260929274433509
11.2175	0.00242618448157473
11.217625	0.00230411230640116
11.21775	0.00233463035019455
11.217875	0.00260929274433509
11.218	0.00233463035019455
11.218125	0.00236514839398795
11.21825	0.00230411230640116
11.218375	0.00242618448157473
11.2185	0.00233463035019455
11.218625	0.00230411230640116
11.21875	0.00190737773708705
11.218875	0.00163271534294652
11.219	0.0017242694743267
11.219125	0.00175478751812009
11.21925	0.00135805294880598
11.219375	0.00108339055466545
11.2195	0.00123598077363241
11.219625	0.00123598077363241
11.21975	0.00120546272983902
11.219875	0.00163271534294652
11.22	0.00117494468604562
11.220125	0.000930800335698482
11.22025	0.00135805294880598
11.220375	0.00108339055466545
11.2205	0.00105287251087205
11.220625	0.00111390859845884
11.22075	0.00108339055466545
11.220875	0.000869764248111696
11.221	0.000869764248111696
11.221125	0.000869764248111696
11.22125	0.00080872816052491
11.221375	0.000869764248111696
11.2215	0.000778210116731518
11.221625	0.000747692072938125
11.22175	0.000930800335698482
11.221875	0.000717174029144732
11.222	0.000625619897764553
11.222125	0.000686655985351339
11.22225	0.000564583810177768
11.222375	0.000106813153276875
11.2225	-0.000381475547417411
11.222625	-4.57770656900893e-05
11.22275	1.52590218966964e-05
11.222875	7.62951094834821e-05
11.223	7.62951094834821e-05
11.223125	4.57770656900893e-05
11.22325	-0.000350957503624018
11.223375	-0.000198367284657053
11.2235	-1.52590218966964e-05
11.223625	-0.00157167925535973
11.22375	-0.00190737773708705
11.223875	-0.00184634164950027
11.224	-0.00187685969329366
11.224125	-0.00178530556191348
11.22425	-0.00196841382467384
11.224375	-0.00175478751812009
11.2245	-0.00190737773708705
11.224625	-0.00187685969329366
11.22475	-0.00251773861295491
11.224875	-0.00328068970778973
11.225	-0.00318913557640955
11.225125	-0.00309758144502937
11.22525	-0.00303654535744259
11.225375	-0.00306706340123598
11.2255	-0.00309758144502937
11.225625	-0.00312809948882277
11.22575	-0.00321965362020294
11.225875	-0.00318913557640955
11.226	-0.00352483405813687
11.226125	-0.0038300144960708
11.22625	-0.00367742427710384
11.226375	-0.00370794232089723
11.2265	-0.00376897840848402
11.226625	-0.00361638818951705
11.22675	-0.00346379797055009
11.226875	-0.00352483405813687
11.227	-0.00364690623331044
11.227125	-0.00379949645227741
11.22725	-0.00462348363469902
11.227375	-0.00453192950331884
11.2275	-0.00431830319676509
11.227625	-0.00459296559090562
11.22775	-0.0046845197222858
11.227875	-0.00450141145952544
11.228	-0.00447089341573205
11.228125	-0.00440985732814527
11.22825	-0.00434882124055848
11.228375	-0.00508125429159991
11.2285	-0.00572213321126116
11.228625	-0.00544747081712062
11.22875	-0.00556954299229419
11.228875	-0.00560006103608759
11.229	-0.00584420538643473
11.229125	-0.00584420538643473
11.22925	-0.00627145799954223
11.229375	-0.00636301213092241
11.2295	-0.00617990386816205
11.229625	-0.00654612039368277
11.22975	-0.00648508430609598
11.229875	-0.00663767452506294
11.23	-0.00675974670023652
11.230125	-0.00663767452506294
11.23025	-0.00669871061264973
11.230375	-0.00675974670023652
11.2305	-0.00709544518196384
11.230625	-0.00666819256885634
11.23075	-0.00740062561989776
11.230875	-0.00804150453955901
11.231	-0.00776684214541848
11.231125	-0.00807202258335241
11.23125	-0.00737010757610437
11.231375	-0.00749217975127794
11.2315	-0.00740062561989776
11.231625	-0.00758373388265812
11.23175	-0.00737010757610437
11.231875	-0.00749217975127794
11.232	-0.00846875715266651
11.232125	-0.00880445563439384
11.23225	-0.00859082932784009
11.232375	-0.00843823910887312
11.2325	-0.00865186541542687
11.232625	-0.0085297932402533
11.23275	-0.00846875715266651
11.232875	-0.00840772106507973
11.233	-0.00843823910887312
11.233125	-0.0089570458533608
11.23325	-0.00996414129854276
11.233375	-0.00975051499198901
11.2335	-0.0098115510795758
11.233625	-0.00971999694819562
11.23375	-0.00968947890440223
11.233875	-0.0098115510795758
11.234	-0.00956740672922866
